PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,PC_50
-38.2085362445817,11.5388275190016,6.42499378768691,-7.82446771728049,2.96160766519704,-1.54844436077312,-4.42303799321677,0.0411019589625345,3.49683063448378,-1.77614484507087,-7.45029511592562,-2.0062956556669,-4.86142608797245,0.426574048343074,-5.28537721609747,5.30012179455528,1.28047202706034,-6.71977098979795,-0.287983438097416,5.97554286849215,-0.377236789917343,-2.195945931103,-3.42045672231706,-11.2857414127776,-4.35882647507473,-0.892496594394064,-5.33611146947619,-0.709407404106814,1.86592584764565,-5.70224411181587,-5.12498211407241,2.37440694388936,0.751466983655742,5.63913772170383,-1.28942821072392,-5.37889233656096,-2.42689574968453,0.54472715822593,-3.91930601821284,-7.13689811096473,-1.39565384455517,-3.53219684405921,4.22494430962622,-3.60028255884195,2.50299909335608,1.47834431047626,1.82942250821989,3.95927392267628,0.902914277095329,-3.32216596405847
20.4789263086052,15.572906030355,-4.16858366179971,1.42121552832499,-11.5369763464616,-7.04883644834095,-1.59704445556608,8.25347899625827,-1.91385666357386,-0.0798764420744225,-3.27844918823469,3.92374548464241,4.96263848906028,6.64129741953322,-2.65252220061453,-1.64242946172356,0.336663772077435,-6.91505072573628,-0.558718955058738,-1.34832227166167,-0.227592396623415,-2.86829463881675,1.35316667668995,-0.821037348460316,2.28342181862574,1.5976619311256,1.74148381373247,-2.62144393436183,-1.20723791817619,-1.84989133174607,-2.3030706208873,-1.57868585678396,4.11856829878194,3.05818649336998,0.112243517424809,1.87742368918807,0.183849896679848,4.24490053738046,2.88836604817007,1.15966205388336,2.57102039117114,2.55643974355672,0.40917271658052,1.92892439208275,0.437883963675759,0.652104971277199,1.91553174221477,-2.90529347278053,0.611801778842209,-4.49690374322182
15.5144996640447,15.8144089358856,-6.82360579572552,8.17613393705662,-3.92445853607924,-1.66493393718472,1.36996421123103,9.37894642061101,-0.659834513136106,4.47010139722418,-8.91101337223402,2.49383248829204,-2.20162489631901,0.482282460701469,3.66550811707652,0.766464832100401,-4.19989693047369,-0.389437412538207,-0.359777830543413,-3.83634100410293,-0.878390311768477,1.01886673916875,0.628006650419133,-2.0553869109552,-1.08584152597328,3.78480258832125,0.795654093180227,-1.26116807632889,4.03920850315562,0.176577642285522,1.03732506667066,-0.841270565824692,-1.19312571375779,-2.29616314611057,-2.55708937367714,3.03600434678678,-2.71259843490678,1.02412222600191,-1.76883699499513,1.45988645215516,-1.03408226641272,-0.924378355955113,-1.94516598937278,-0.315808192466257,2.03816574790424,-2.47835245768071,1.98423873511608,0.77012247308126,0.0746860813276019,2.29456003732886
-28.714440103497,7.22288194541157,-5.16020893474331,7.01819566193385,-1.77677943422143,0.935135345436496,-2.14292368025827,-10.5829761776818,8.7323698836769,-1.44986296500149,-6.28137539976828,0.396037717574195,-0.449089629472113,-1.35111987541066,-0.224895930149212,0.810031557745178,1.52856700224,-7.17581635066364,0.550454086255752,0.954723188599413,4.90826365658702,-0.435863371913949,-1.63134323030027,-3.86579265581495,1.86808809256028,1.75543068291341,2.13082126407038,-1.37301126188246,2.19528624922943,-0.613300933353472,-0.108017446682831,2.53687736893582,-0.475102071957431,-0.812136996287139,3.38267951360652,-3.91442643326097,-0.243436033455869,1.79136337146233,0.0533111031934314,-0.734179415456277,-2.84793292860428,-1.347727204962,2.31291668072036,-1.90064852086378,-0.210779133353968,-1.17809851792583,-0.0021555745680671,-0.823160778375992,0.468130322515901,-1.19053857041574
23.5864198549782,-9.17049393505881,2.88895652815294,-10.3171709369945,7.78668633153496,3.06877599791223,-1.55620006166078,-5.64160235849629,3.34665743447383,-1.07314743115331,4.08165286492896,-0.726842465637586,-4.00437663175116,-4.53256368404902,0.153733147055313,-0.756050708645825,-1.52750369083051,9.15186568296341,-1.06352764826655,-0.274807908145912,2.83897691878996,-2.57622222539466,8.01277380270551,0.383880908524861,1.31740127304337,2.41066386723437,-5.38669706919724,-1.07573310856417,3.98267353246016,-2.51398755014387,-5.6123234641015,-6.75459578247391,3.74985079202281,7.85159378711561,4.64017036635923,4.09239177140815,1.83666229727849,0.911174012113464,0.061384641432357,-1.87972142787975,3.30759803307205,4.56194416019279,-0.0433480460767486,-4.00344806026603,2.6705067296919,-7.24550603714062,3.75699609081824,1.39019405477262,-3.3021613452842,3.06113411155731
-36.2255118101118,3.82414584830612,7.19792378463764,-7.9797200161153,-0.850475370592898,1.80834384154674,-1.30859210148926,4.46355538198041,-0.538470041115528,-5.31769293475667,-5.77223265589015,-1.63230965388326,-6.30057512763023,1.712804888694,3.30763884141075,3.96679370680514,-1.29301902954224,-0.828490700643915,1.66771492877471,-0.34151727254569,-3.14269137444069,-2.38526242777028,0.461243043816734,-1.99359992000799,-4.68230344135395,-3.42438899302661,0.609101853425869,-0.542815890152262,-1.36226414310264,2.61792763529961,-0.288804664332334,5.0221861795039,0.697260202930264,0.141941620263681,0.610799793106135,2.35690873692729,0.622336556088969,-1.18667151055569,-1.36401796162783,1.04975291618044,2.10571970205755,3.6885023167658,-0.0209045517150467,2.31122878866808,1.51797080141902,-0.0522043680833387,-2.06126050059301,0.768387292093825,0.260127558940862,3.01498930470635
27.809547880878,-4.42229857129316,4.55264562778924,-9.55368057160476,2.29204793406035,-1.98439162822148,4.14389269672295,-0.988145811049729,5.00022317011955,-1.20089819369063,1.17499397045284,4.47039718993773,-3.93505507310813,2.46494014668965,1.98925070378085,-3.93680087293716,-1.89562457685004,-1.41324171024778,-0.0748769471669574,0.522784854643387,5.1915103326335,-1.39737699574025,-2.06599332825718,0.963704672975578,-2.1841831765087,-1.09186787489363,-2.86732353725152,-1.76940703089595,-1.67172046449447,-4.99355889287956,4.32582210928232,-0.253259853523967,-2.98136816083445,-0.47479939784731,5.5336953374255,0.475012802627594,0.223324579309223,-0.341490361444823,-1.9552065017992,-2.72369081698225,-0.12266077174197,0.6570984727328,4.04939017577605,-0.309611135496975,0.818714644682852,2.49772647022496,2.16787568116384,-2.80833695420946,-2.64153312763507,0.835777582159936
14.0276580651848,-8.07871917416342,-12.6782736792809,-7.08172508447731,4.25831172005361,-7.10643421815587,-5.45631919775165,7.82285214972289,6.27354526941797,6.55611519708595,-0.702935669593503,-14.6108389664418,2.42290708195128,-5.36075339522931,2.489424911049,10.4834435346329,-0.0523219124271104,3.7995432696396,-1.07903431448037,-2.1696395817826,-6.40707961100315,1.6586395588789,-8.68114885352984,2.19911006867001,-2.30999539728395,-1.938485113791,4.0542873813541,-2.19531272119834,2.61697630440956,-1.24707398688845,-5.34144996622228,-1.05526573078871,-2.7413035915074,0.398860050286957,0.425820052225415,0.181521479974105,-3.07255945348139,3.41263760781199,7.50469854575488,0.0760592544160515,3.07476202567506,-6.74059707117426,-0.216420693258382,1.26201081260088,-5.76183414400811,-2.09856653825793,-2.81163136863298,1.13531286964017,-0.74181285051481,3.31343665478149
26.5295939872792,6.35560514859372,-1.20948869650605,-11.2540213354034,-12.4696245404169,-6.44316754466804,-3.15811752292226,-1.5780456072459,2.78822322024296,4.6383290819082,4.15270474301614,-5.17709717453449,5.92766739836775,4.6043559626108,-4.95424195496485,7.97611020438613,3.25669060812944,2.95686118693297,3.76829515644217,0.0983266660699059,-3.79576130787055,-5.59228546285715,-9.80251459378296,2.35976172123604,-1.47843307643484,4.10735587027477,2.47383273982157,4.93346728697027,-0.0947762710197815,-1.51371102178272,1.06479181402938,-4.0856836229608,-1.53109411968075,1.14963363870122,3.32817965037906,-2.5752663408142,-0.303218844453484,1.25921843053169,-2.54269062525986,-0.185611905060037,-3.25352872376267,0.596126532883049,1.3149645312753,2.33601225756639,-2.32392777410003,2.59951135860279,4.9811156244038,-2.45245974157548,-0.678803389752367,-0.172951888361736
28.1540617839612,-3.47449266419133,3.47726524367434,-11.5441249422206,0.000979482413921547,-1.51034620407487,-1.64848969728333,-3.50200303391622,4.14028923615736,-2.49764915870552,1.89213844154538,3.2356062852428,1.01299405502162,-3.38959063342349,-1.24734150123904,-0.67085591159993,3.91116392627236,0.308651336703972,2.03386603738472,1.94794001488719,2.65595344341161,2.37391189626209,-2.37118643152551,0.0445829288705777,0.692778961276607,0.638922644495231,1.34041106557502,1.25823468025217,-0.05960305314936,-3.73611465740895,-0.334529470455647,-0.417281409412345,-2.39072891010606,2.4678074726473,-0.680489719341277,2.67186622041429,-3.47022279903816,-1.99705093776635,-1.10814606542999,1.24462761468123,-1.27116391068181,1.92974451843728,-1.25389721871825,6.58053370514817,-2.36366047790321,1.8023406235558,0.117673665992914,1.57318389853666,-4.92267505819717,-0.990208006484069
-30.0500254667857,-10.9797203991888,1.6804582731976,5.67508186999761,-9.30344196613653,1.52065934311354,3.12544256640978,-4.15441395136876,8.82957666645055,-1.49753531664391,0.597562135642854,8.89344434786852,-1.14458264680091,1.20720032432649,2.36457396694027,1.20944900814224,-0.208558273125227,3.85088342653809,4.16804852541225,-0.252937750147301,-1.40172868357171,2.54635345516366,3.63301530015862,-2.41937936626108,-0.287854876494499,-3.14326629825277,-0.551051990418808,-3.20417386749874,-1.11287624616951,-4.04538229179112,-1.85617200877039,0.356830031862026,0.0358227899642414,1.01770123972385,0.546819919293106,-0.398135487035886,0.159297259548058,-1.7086620586153,1.17519932098904,1.71414689207318,0.697271575765413,-0.289169694572074,1.98924655723942,1.96390111964581,-1.4881184773696,1.68715039059942,1.5267423507568,3.3937702860296,4.68754628686182,-1.38642641120403
10.6821488593983,-22.0566796135138,-13.2145865931023,0.332056450227958,-0.204254098940062,-6.5256345814779,6.63973769453707,-3.38039330897286,-4.43698617813065,-1.27891985438979,-9.7280730031009,-6.21978759180281,-5.776847136117,-5.69632394793334,-4.99178590124288,2.91623540854639,-2.27093584236413,3.06182882789835,-0.419104030589028,-1.6431025943939,-2.82050776400764,8.27790254157896,2.29388371558088,0.309495396711923,-4.78140950635358,2.78502648888438,-4.98062728863357,4.9512160327421,-3.83452913295057,-1.32493633111983,2.34116119911342,-0.914210551363751,-2.2378541484708,0.197534647041288,-4.21940828761437,-1.0720833170237,2.48007115106663,1.75274057609463,2.36067127685658,-5.73500723629497,-1.6497925140616,4.22127099866175,-0.720713712461168,1.95672678179376,-0.650436693269165,-2.89697984572246,-1.93826196695075,-2.35715137438542,1.51634296599204,-3.24000364247349
-26.1023363756361,8.11937891557494,-5.27414928714075,8.00009332243565,1.30926671580372,-0.878915570555925,2.79325027999245,-13.1206553988167,9.04915696577111,2.87650034874698,-6.60499693411121,-1.8703658486532,0.519404452366824,-2.18721919413981,0.837047310675822,0.404787506644093,0.871785142352325,-4.83651433360843,-0.726176560547248,-3.78012127897103,-0.755506871542453,-1.53779912487518,1.33115800908724,0.412721125911686,1.93163880875542,2.2468329929386,-0.40546854661945,2.5764443650601,0.479143729281648,1.72003322486434,3.35388981361824,-1.81479185452084,0.566178896704775,-1.51115991347861,1.63726797208153,0.837965933829703,1.83130016646883,2.79194891103887,-2.35347045490616,-1.7558783889227,2.37269825121616,0.461919648966462,3.98847318480988,1.70836327310077,2.69879044747233,-1.57038401941575,-0.920281565089232,-1.75892127271824,0.461935110139954,2.14958174574297
10.5258320853857,20.0468880313982,-9.80295470902613,13.757356230906,-3.53414032109334,-0.880887385351091,-4.95740979259169,3.23853459385749,-2.21242707664649,8.33990422485396,-8.66950990603127,2.4285281763259,0.0508797964711491,-2.90789071719373,-0.755292157724736,1.59257300535664,1.65079162983692,7.43557777653368,2.12533964982545,0.461616480001852,1.84744509431449,-4.03902359771982,1.72733810308214,0.427689312974802,3.78969686599271,-1.2870161062352,2.48875557136633,2.9203039996183,0.160083769269765,-1.58517806021807,-0.0596542952887126,-2.62643210326513,-0.62842942771425,-1.21095044231682,1.93154276352279,-1.57269986129516,2.94979926428135,-7.61120021540433,1.33401174892532,3.5392420242986,1.92655187164825,0.755152904515076,0.438423411564555,0.906024558874985,-2.70304945810642,-0.259396815030306,3.17795260409142,-1.42632987886672,-2.22388618476537,1.44020547595162
-24.499970991363,-0.620495262132043,-13.8891473338762,6.77674271676299,-0.725458506076004,-8.12937764391126,-9.60056435448322,-15.0414773959359,-4.5481573679411,0.551726702900549,13.8555156284601,11.8525158972706,2.2127232407898,6.00797619240667,11.3948780265398,11.4277221768568,-0.947095635870642,-2.02510734357259,-4.87805458281326,-0.411934582897549,3.80406447151872,4.03161144436421,1.20464156937901,-17.5652022561312,-1.18618833303389,6.78826512495626,-2.07673113583508,11.4699631680096,-0.719664500964377,5.99576661684647,4.22278035496473,-7.44479608900971,-1.78993226483426,-1.83373779919718,-0.314507421987433,-5.8809896449966,4.48997939012588,6.02375414536252,0.960635458281757,-0.0531711865596184,0.0951398276125418,-6.27314757662655,6.04537805830677,-4.08474424786214,0.168727312964303,-1.58327269255457,-4.04778813227985,0.231708026906001,0.988749056405284,2.12724460470611
23.9806235389273,15.1474970644613,-0.546278770576054,-2.68883091541866,-7.41087246854194,0.850793953646345,-1.44070426741942,9.28167433841372,10.8590686969395,5.97190289520665,8.04831755904723,0.720650599301137,-2.87752492719575,2.02956900423748,0.37041805136641,0.450437127255706,2.48683769390062,-2.84667769585161,-3.50136391148487,6.26022771503213,-3.47493977536439,1.06968736310791,-1.83327455043258,2.13026480810714,0.233991908038687,0.534845331884447,-0.389429344309795,-2.44921777382019,0.513609314678597,-0.75518250417893,1.74347551015888,4.7172638952259,0.503844757909214,0.75786037431225,-2.04497629189014,-0.918866130487383,2.51176251952108,1.98242167901262,-2.20931182055716,0.409715359183939,0.692434525248424,0.903681874491888,-0.883387959973043,-0.0905677276684977,-0.834280070283516,2.89334324791218,3.91960414206919,-2.33430656491067,0.586434778122307,1.96754122623852
13.8784586724791,16.279715223754,-5.09793284129883,4.97815937186766,-7.60074364375668,2.73997077434754,-4.09478906766329,10.4035579239387,3.07977848653748,7.99570504755394,-2.75049714649542,0.484164459038294,-1.00791305558051,-2.89419211824853,4.05653336366703,-2.91119352076017,-3.88634936961267,-1.57011331400671,-3.79730169887023,1.06871613653296,3.19454880183767,2.54104419124209,1.98120393282519,-0.97495253725866,1.96141123314031,-1.32793613588828,-2.97831054698874,-0.481103439476721,-0.222655622945768,-0.490057586633532,0.411600914270588,2.55564954367791,-0.207392962941517,-1.6774294291181,-0.838607038023417,0.450694420765295,0.676176994913527,2.97145884082714,-0.411478595728491,-1.08267891695072,1.48946295610152,-0.0354069565826439,0.702142429999142,0.157290876093279,0.863758098187102,-0.620685247240872,-0.571793773395251,-0.303652847022537,0.624245094104839,1.23555744536063
-21.7713228230905,9.89752117434547,-10.5748994748033,12.1704214545776,0.0704290730417323,-2.01617062387145,1.66195832102325,-12.169417563803,8.51423766600433,1.32828308550246,-4.62526470780658,-1.5988125566868,4.74638403467771,-0.941177884894491,0.320427574555057,0.153837373341597,0.899027267757303,-4.41614320054134,1.16583608535182,-5.02854386167194,4.75750824012878,-1.28078731033556,0.996297998191516,-0.987212964788252,2.79029024452715,-4.38562809679853,-1.70261212462017,3.90382005048924,-0.269508865409139,-4.16989600516812,1.70752072185726,1.27594300039757,-1.20451978045149,-0.916505557509746,4.38939511163221,-0.441708613255777,0.822168077351907,-1.66690886473778,1.5219126784579,0.0144135392373674,-0.306640754261601,-1.32949256494323,1.0118021218675,-1.21353868375853,0.584228046304777,-1.83108703950963,-3.5886075332294,-0.362854273218999,1.7034281337653,0.0196030092627479
28.1918838805868,-2.15359035100851,8.04128201283906,-4.12739718690721,1.62316752107243,5.24364191852426,2.77147251367902,2.28762949251089,3.28621504050523,1.43611746030794,5.01706225858257,7.86474845071481,-1.08257124019683,-11.6906132291527,-0.0571222651194961,-3.28380154702494,8.40099972746896,-0.364321550055779,-1.81655340342485,6.06186769432123,0.577444825826719,-3.42644182237644,-1.28604165368938,-1.79699493169751,0.674685316363739,0.303010774290513,5.10258543897662,2.6111158158285,2.43286719884373,-3.51449325979414,3.89145205175173,-2.48396462743637,-1.87813638375838,-2.861069220216,2.00882655171163,1.8436228975601,-5.95172220562491,0.0397240154727109,2.00047230788851,1.16026006626338,-0.0198772445622223,0.123961450069015,0.266180946102421,2.30976698591749,-1.68556993053257,-0.894327018408636,-0.379136644829176,0.608352833496853,-3.49488490929203,0.160718232057282
28.3441218853705,-0.818073741677517,0.163245148563831,-13.235529435935,-6.82800845578354,-6.30552995433389,-2.50950970800011,-0.733088410786556,7.10491807638311,4.74863263816457,-0.87165696676439,-2.32956198373022,-1.93861476305774,-7.53944431172864,-6.33922201583175,9.27533704853503,3.86516902732021,3.26490590091329,-0.36588694180472,5.83413440226549,1.68392149759179,2.1630251789222,-5.44389202462734,-4.74926228524301,6.11518902436863,-2.64160991871774,3.16614277434655,0.56204730333925,-7.03085403932658,-0.0183213828825609,-0.361314929301988,-2.43861660711445,-3.23393762553661,-2.46014956194175,2.58991892872674,3.33381207836895,-2.65978430609607,1.13545249770825,-0.377391124202613,-0.596386115002593,0.643389991603163,1.22049391823476,-0.365771575726575,1.64509829229517,1.75940049319337,1.67904146669589,-0.335227380706624,-2.50554898846816,-0.748966555311504,1.01199285474279
